session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
bd6c7ab1,"06/07/2026, 21:53:53",dual,2026-07-06T20:53:53.965Z,2026-07-06T20:56:13.258Z,car,2026-07-06T20:55:17.823Z,with,both,54.596447502765564,-5.710115118390699,5
bd6c7ab1,"06/07/2026, 21:53:53",dual,2026-07-06T20:53:53.965Z,2026-07-06T20:56:13.258Z,gps_track,2026-07-06T20:55:35.999Z,,,54.59653134418267,-5.7102749108131885,5
bd6c7ab1,"06/07/2026, 21:53:53",dual,2026-07-06T20:53:53.965Z,2026-07-06T20:56:13.258Z,car,2026-07-06T20:55:40.575Z,with,both,54.59654684827269,-5.710314514773305,5
bd6c7ab1,"06/07/2026, 21:53:53",dual,2026-07-06T20:53:53.965Z,2026-07-06T20:56:13.258Z,car,2026-07-06T20:55:43.158Z,with,both,54.5965565380866,-5.71034389292615,5
bd6c7ab1,"06/07/2026, 21:53:53",dual,2026-07-06T20:53:53.965Z,2026-07-06T20:56:13.258Z,gps_track,2026-07-06T20:55:55.999Z,,,54.59660972454999,-5.710467339045111,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:56:44.998Z,,,54.59690540267295,-5.711102081697458,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:56:53.159Z,with,both,54.596944179756115,-5.71120198084802,6
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:57:06.000Z,,,54.597015014426376,-5.7113508198241885,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:57:25.999Z,,,54.59709527937904,-5.711563250853843,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:57:33.231Z,with,both,54.597125138906584,-5.711644538221848,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:57:38.098Z,with,both,54.59715406546352,-5.711683294892119,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:57:40.947Z,with,both,54.59716724334914,-5.711701522970194,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:57:46.999Z,,,54.59720017430995,-5.711787015117184,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:58:05.200Z,with,both,54.597287334292034,-5.711978899166451,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:58:07.999Z,,,54.597303516563635,-5.712023349604309,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:58:13.283Z,against,both,54.5973252079181,-5.712112959806025,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:58:28.999Z,,,54.597389269806335,-5.712389848251189,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:58:30.400Z,against,both,54.59739459484643,-5.712403776544321,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:58:31.351Z,with,both,54.59739845552942,-5.712416592570283,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,car,2026-07-06T20:58:42.014Z,against,both,54.59744502759162,-5.712548682998881,5
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:58:49.998Z,,,54.597480608267745,-5.712660104631037,6
24803b54,"06/07/2026, 21:56:42",dual,2026-07-06T20:56:45.378Z,2026-07-06T20:59:25.402Z,gps_track,2026-07-06T20:59:11.000Z,,,54.597599543935075,-5.712858402346411,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T20:59:28.999Z,,,54.59761898757312,-5.713050436324354,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,car,2026-07-06T20:59:45.388Z,against,both,54.59754239720347,-5.71288485409176,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T20:59:49.999Z,,,54.59752219587188,-5.712809863782519,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,car,2026-07-06T21:00:01.035Z,with,both,54.597476814717055,-5.712677681841562,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T21:00:10.999Z,,,54.59744575057542,-5.7125757657067675,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,car,2026-07-06T21:00:25.036Z,against,both,54.597379116954954,-5.712399814548631,4
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T21:00:30.999Z,,,54.59735118631304,-5.712328671240652,4
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T21:00:50.998Z,,,54.59727365642807,-5.712082558292731,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T21:01:10.998Z,,,54.59716766637165,-5.711799108245255,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,car,2026-07-06T21:01:27.506Z,with,both,54.597072902573316,-5.711597145847442,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T21:01:31.999Z,,,54.597046377183844,-5.71152745731322,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,car,2026-07-06T21:01:46.077Z,against,both,54.59694199380508,-5.711352888640976,5
7697ac4c,"06/07/2026, 21:59:28",dual,2026-07-06T20:59:29.433Z,2026-07-06T21:01:54.965Z,gps_track,2026-07-06T21:01:51.999Z,,,54.59690577327935,-5.711272781468344,5
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,gps_track,2026-07-07T19:19:59.999Z,,,54.594985855314675,-5.706447274152429,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:20:02.210Z,with,both,54.594979088047104,-5.706411589855105,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:20:13.732Z,against,both,54.59497081932335,-5.706198179921203,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:20:16.067Z,with,both,54.59496746204964,-5.706149791494752,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,gps_track,2026-07-07T19:20:20.999Z,,,54.594953046147765,-5.706097548235286,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,gps_track,2026-07-07T19:20:40.999Z,,,54.59491458070179,-5.705807153474456,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:20:51.860Z,with,both,54.59489879605179,-5.7056230079790495,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:20:54.341Z,with,both,54.5948920523763,-5.705578648711268,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:20:56.991Z,with,both,54.594889955674475,-5.70554078152892,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:20:58.624Z,against,both,54.594880853472226,-5.705503357541633,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,gps_track,2026-07-07T19:21:00.999Z,,,54.59488107517986,-5.7054678724940056,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:21:01.076Z,with,both,54.59488107517986,-5.7054678724940056,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:21:01.841Z,against,both,54.59488107517986,-5.7054678724940056,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:21:03.405Z,with,both,54.594882532341146,-5.705433283634668,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:21:17.827Z,with,both,54.594855424310005,-5.705198112353743,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:21:21.275Z,with,both,54.594845580492915,-5.705139791827558,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,gps_track,2026-07-07T19:21:21.999Z,,,54.59484797237257,-5.7051340033966325,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:21:29.641Z,with,both,54.59483837367726,-5.705027350830498,7
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,car,2026-07-07T19:21:32.459Z,with,both,54.59484332687321,-5.704967347270137,6
faa91a16,"07/07/2026, 20:19:57",dual,2026-07-07T19:20:00.289Z,2026-07-07T19:21:57.930Z,gps_track,2026-07-07T19:21:42.999Z,,,54.59482031167447,-5.7047979045454005,7
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,gps_track,2026-07-07T19:21:57.999Z,,,54.59478249370476,-5.704510572010388,7
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:22:04.442Z,with,both,54.594757643274285,-5.704421043181494,7
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,gps_track,2026-07-07T19:22:18.999Z,,,54.59473103127646,-5.70418536856369,6
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:22:28.013Z,with,both,54.59472385763985,-5.704087439553963,7
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,gps_track,2026-07-07T19:22:38.998Z,,,54.594695372802,-5.703933054891056,6
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,gps_track,2026-07-07T19:22:59.999Z,,,54.59463798663611,-5.703551113631953,6
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,gps_track,2026-07-07T19:23:19.999Z,,,54.594605691229056,-5.703225421319292,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:23:26.050Z,with,both,54.59458329924339,-5.703158833432923,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:23:30.133Z,with,both,54.59457251102941,-5.703094099759412,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:23:32.934Z,with,both,54.59457182720266,-5.703054021077195,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:23:34.200Z,against,both,54.594569258271584,-5.703031733091465,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:23:35.332Z,against,both,54.594568692294615,-5.703017836105503,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:23:36.867Z,against,both,54.59457009051923,-5.703001078517093,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,car,2026-07-07T19:23:39.301Z,against,both,54.59456439108162,-5.702946715649349,5
cf2173a7,"07/07/2026, 20:21:57",dual,2026-07-07T19:21:58.642Z,2026-07-07T19:23:56.384Z,gps_track,2026-07-07T19:23:40.999Z,,,54.594562320813864,-5.702923968704327,5
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,gps_track,2026-07-07T19:25:11.000Z,,,54.594541638786,-5.701384775133003,6
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,gps_track,2026-07-07T19:25:31.999Z,,,54.59449830231073,-5.701062818274307,5
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,gps_track,2026-07-07T19:25:52.999Z,,,54.59446114863867,-5.70068392763133,5
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:25:57.783Z,with,both,54.594445487057406,-5.700615534273329,5
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:00.907Z,against,both,54.594446069611315,-5.700562062723825,6
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,gps_track,2026-07-07T19:26:12.999Z,,,54.59441093832099,-5.700357738268082,6
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:15.559Z,with,both,54.594398971116696,-5.700329581630617,6
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:17.410Z,against,both,54.59439489702766,-5.700303978305869,6
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:20.325Z,with,both,54.59439510468437,-5.700239517217804,7
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:30.195Z,against,both,54.5943799750436,-5.700061236170698,6
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,gps_track,2026-07-07T19:26:32.999Z,,,54.59436444079745,-5.699987139526849,7
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:40.811Z,with,both,54.594353897225844,-5.699825577798707,7
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,gps_track,2026-07-07T19:26:53.999Z,,,54.594327724628286,-5.699578304675651,7
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:54.693Z,with,both,54.594327724628286,-5.699578304675651,7
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:26:59.579Z,with,both,54.59433074640302,-5.699504130735703,7
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,gps_track,2026-07-07T19:27:15.000Z,,,54.59426514235763,-5.6991970715190385,6
6c5b39a6,"07/07/2026, 20:25:09",dual,2026-07-07T19:25:11.706Z,2026-07-07T19:27:24.729Z,car,2026-07-07T19:27:18.130Z,with,both,54.5942597773649,-5.699139268712048,6
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,gps_track,2026-07-07T19:27:31.999Z,,,54.594219638872666,-5.698856140126943,6
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:27:46.614Z,with,single,54.594177975812634,-5.698600137394237,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,gps_track,2026-07-07T19:27:52.999Z,,,54.594169574248276,-5.698475720623117,8
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:27:53.648Z,with,single,54.594169574248276,-5.698475720623117,8
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:28:01.215Z,with,single,54.5941593313832,-5.698335532084628,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:28:03.132Z,with,single,54.59416309035079,-5.698310662969537,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:28:07.032Z,with,single,54.59415778020307,-5.69823991429942,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,gps_track,2026-07-07T19:28:13.999Z,,,54.594141404982594,-5.698098950882623,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:28:18.532Z,with,single,54.59414541075091,-5.698048086072432,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,gps_track,2026-07-07T19:28:34.999Z,,,54.59408025697248,-5.697735447065776,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:28:44.933Z,with,single,54.59406049930865,-5.697558346667188,7
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,gps_track,2026-07-07T19:28:54.999Z,,,54.59404302706497,-5.69735640992308,6
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:28:56.486Z,with,single,54.59403910598237,-5.697332807361943,6
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,car,2026-07-07T19:28:57.884Z,with,single,54.59403237299832,-5.697300402485114,6
d0fd86a0,"07/07/2026, 20:27:30",single,2026-07-07T19:27:32.513Z,2026-07-07T19:29:22.865Z,gps_track,2026-07-07T19:29:16.000Z,,,54.59398574079205,-5.696957777461601,7
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,gps_track,2026-07-07T19:29:30.000Z,,,54.593978356977935,-5.696764348424773,6
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,car,2026-07-07T19:29:31.819Z,with,single,54.59398460884594,-5.696748756386076,6
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,car,2026-07-07T19:29:44.954Z,with,single,54.593934498608576,-5.69653717626652,6
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,car,2026-07-07T19:29:49.654Z,with,single,54.593912843733364,-5.696464696418817,7
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,gps_track,2026-07-07T19:29:51.999Z,,,54.59390637063089,-5.696430880657887,7
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,car,2026-07-07T19:29:57.854Z,with,single,54.593886349432445,-5.6963520215346515,6
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,gps_track,2026-07-07T19:30:11.999Z,,,54.59383734825765,-5.696103052109887,7
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,car,2026-07-07T19:30:12.788Z,with,single,54.59383734825765,-5.696103052109887,7
528ba9d0,"07/07/2026, 20:29:30",single,2026-07-07T19:29:31.037Z,2026-07-07T19:30:32.654Z,car,2026-07-07T19:30:13.883Z,with,single,54.5938368400747,-5.69608412203185,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,gps_track,2026-07-07T19:31:19.000Z,,,54.59374847564374,-5.694940417026799,6
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:31:21.356Z,with,single,54.5937379158419,-5.694881301943904,6
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:31:32.760Z,with,single,54.59370603809329,-5.694677233117195,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:31:35.104Z,with,single,54.5936996184311,-5.694626197597397,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,gps_track,2026-07-07T19:31:39.999Z,,,54.59368520551055,-5.694518444999822,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:31:47.188Z,with,single,54.59365418941419,-5.694395757575686,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:31:55.227Z,with,single,54.59362953789532,-5.694258716306012,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:31:56.238Z,with,single,54.593631572793385,-5.694260047356376,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:31:57.658Z,with,single,54.59363006767072,-5.694256052104577,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,gps_track,2026-07-07T19:32:00.999Z,,,54.593650838092735,-5.694201410220921,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:07.844Z,with,single,54.59362621955442,-5.694065878680025,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:11.061Z,with,single,54.59361599955259,-5.69399554363348,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:13.110Z,with,single,54.59360870647483,-5.693960717182938,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:15.844Z,with,single,54.5936004338069,-5.693917871894248,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:17.594Z,with,single,54.593603164076825,-5.693893860166371,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:19.774Z,with,single,54.59359608632969,-5.693848926648033,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:21.357Z,with,single,54.593590271701636,-5.6938186233978465,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,gps_track,2026-07-07T19:32:21.999Z,,,54.5935828065377,-5.693809281402949,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:26.279Z,with,single,54.59356863439338,-5.693736073023681,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:30.628Z,with,single,54.59355891517343,-5.693645863882236,8
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:34.259Z,with,single,54.593560800224395,-5.693594875207844,7
894b4ef7,"07/07/2026, 20:31:16",single,2026-07-07T19:31:19.891Z,2026-07-07T19:33:05.712Z,car,2026-07-07T19:32:40.862Z,with,single,54.593565139516485,-5.693500171689467,7
