session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,car,2026-06-19T15:52:57.201Z,against,both,54.597518353455136,-5.7126755086072185,5
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,car,2026-06-19T15:53:01.850Z,against,both,54.59752525499695,-5.712752900143715,4
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,gps_track,2026-06-19T15:53:02.999Z,,,54.59753851525219,-5.712774914316875,5
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,car,2026-06-19T15:53:21.587Z,against,both,54.59767394939187,-5.713020152166801,4
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,car,2026-06-19T15:53:23.236Z,against,both,54.597688571263106,-5.713045936512786,4
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,car,2026-06-19T15:53:23.818Z,with,both,54.597688571263106,-5.713045936512786,4
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,gps_track,2026-06-19T15:53:23.999Z,,,54.59769718222776,-5.713062589938349,4
c180fd00,"19/06/2026, 16:51:20",dual,2026-06-19T15:51:21.028Z,2026-06-19T15:53:33.173Z,car,2026-06-19T15:53:25.034Z,against,both,54.59769718222776,-5.713062589938349,4
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,gps_track,2026-06-19T15:53:32.999Z,,,54.59774414815428,-5.713208053406379,4
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:53:34.871Z,with,both,54.597747206662,-5.7132231264504085,4
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:53:36.556Z,against,both,54.59775444797386,-5.713257307075568,4
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:53:39.052Z,against,both,54.59776647482151,-5.71330411502864,4
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:53:43.437Z,with,both,54.59777931251161,-5.713353312461678,5
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,gps_track,2026-06-19T15:53:54.000Z,,,54.597826055735574,-5.713495795319706,5
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:53:59.006Z,with,both,54.597835259646416,-5.71354909452508,5
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:06.007Z,against,both,54.59786189112559,-5.71363586202335,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:07.635Z,against,both,54.59786488474717,-5.713672918380623,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:09.203Z,with,both,54.5978701374647,-5.713694705709687,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:10.673Z,against,both,54.59787355703114,-5.7137221839177395,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:11.757Z,with,both,54.59787485259019,-5.713747114946134,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:13.571Z,with,both,54.59788182774392,-5.713774024082875,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:14.639Z,against,both,54.59789018639098,-5.7137823575509445,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,gps_track,2026-06-19T15:54:14.999Z,,,54.59789444591689,-5.713793959578149,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:18.206Z,against,both,54.59791323614646,-5.7138338284740335,6
a534415a,"19/06/2026, 16:53:33",dual,2026-06-19T15:53:33.939Z,2026-06-19T15:54:35.829Z,car,2026-06-19T15:54:22.542Z,with,both,54.59793171967363,-5.7138802343505,6
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,gps_track,2026-06-19T15:55:19.999Z,,,54.59825413361364,-5.714865896209944,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:22.462Z,against,both,54.59826039916857,-5.714907552372711,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:30.278Z,against,both,54.59829007707722,-5.715040966011031,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:32.972Z,against,both,54.59830134903096,-5.715081526362388,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:35.576Z,against,both,54.598313746707454,-5.715117415503813,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:37.877Z,against,both,54.59833446078141,-5.715145026703213,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:40.395Z,against,both,54.598345221332586,-5.715171815426627,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,gps_track,2026-06-19T15:55:42.000Z,,,54.598354311983854,-5.715213452294698,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:42.244Z,against,both,54.598354311983854,-5.715213452294698,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:43.740Z,against,both,54.598358295621246,-5.715241074819716,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:45.559Z,against,both,54.59836633045747,-5.715285186638328,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:55:58.243Z,with,both,54.598419009893895,-5.715483272909837,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,gps_track,2026-06-19T15:56:02.999Z,,,54.59844039279052,-5.715566385934319,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:56:07.425Z,with,both,54.598458859573235,-5.715627481540734,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:56:10.578Z,against,both,54.59847166093967,-5.715660495472133,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:56:11.796Z,with,both,54.598478705409626,-5.715666772053151,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,gps_track,2026-06-19T15:56:22.999Z,,,54.59853301147016,-5.715850148552844,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:56:23.279Z,with,both,54.59853301147016,-5.715850148552844,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:56:26.014Z,with,both,54.59854101266948,-5.715896350898291,5
ec4b9a73,"19/06/2026, 16:55:19",dual,2026-06-19T15:55:21.041Z,2026-06-19T15:56:41.601Z,car,2026-06-19T15:56:28.281Z,against,both,54.59855824097564,-5.715938273897981,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:56:41.999Z,,,54.598623918794424,-5.7161708539274105,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:56:45.783Z,with,both,54.598634478180955,-5.716225022500772,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:56:53.800Z,with,both,54.598667712570816,-5.716380086376599,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:01.100Z,against,both,54.59870785337645,-5.716504697125707,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:57:02.999Z,,,54.598716928520915,-5.716550115110585,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:19.400Z,with,both,54.59878277242868,-5.716835935245237,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:57:22.999Z,,,54.59879165911654,-5.716917685454882,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:25.350Z,against,both,54.598798436796315,-5.716950793530303,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:26.631Z,against,both,54.59880771405685,-5.716967740342451,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:27.498Z,against,both,54.59881021177168,-5.716973307362481,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:28.667Z,against,both,54.598821485822604,-5.716979290257022,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:31.218Z,against,both,54.59883248607323,-5.717035815632725,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:57:42.999Z,,,54.59887485930352,-5.717231495673621,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:43.918Z,with,both,54.59887485930352,-5.717231495673621,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:45.652Z,against,both,54.59888944153695,-5.7172598574543025,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:46.669Z,against,both,54.598897958107734,-5.717272703251144,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:47.515Z,against,both,54.598903044025306,-5.717290003385915,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:57:49.668Z,against,both,54.5989028044333,-5.71732621037455,6
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:01.466Z,against,both,54.598953682005344,-5.717525709786793,6
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:02.631Z,against,both,54.598956618937045,-5.717536854055386,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:58:03.999Z,,,54.598965564152635,-5.7175684657040415,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:04.466Z,against,both,54.598965564152635,-5.7175684657040415,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:05.950Z,against,both,54.59896549801886,-5.717578328201153,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:16.302Z,with,both,54.59901211496317,-5.717763465618909,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:58:24.999Z,,,54.59904328421124,-5.717902729871166,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:34.921Z,with,both,54.59906424660146,-5.718053144321112,6
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:42.789Z,with,both,54.59909739530744,-5.718190034490673,6
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:43.154Z,against,both,54.5990979128,-5.718209375182193,6
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:58:44.999Z,,,54.59910175436025,-5.718231750680832,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:45.553Z,against,both,54.59910175436025,-5.718231750680832,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:49.589Z,against,both,54.59911183291038,-5.718311729166811,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:53.440Z,against,both,54.5991364006495,-5.71838015734529,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:58:57.752Z,with,both,54.59915226518503,-5.71845017035428,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:04.287Z,with,both,54.59918038456161,-5.718573604882375,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:59:04.999Z,,,54.599185152067626,-5.718599700693562,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:19.721Z,with,both,54.59923788783117,-5.718834501560402,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:23.989Z,against,both,54.599252803403346,-5.718901186048209,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:59:25.999Z,,,54.59926017366164,-5.718952685121316,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:40.689Z,against,both,54.59930889794452,-5.7191961059030225,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:42.705Z,against,both,54.59931093717127,-5.719222426629033,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:44.037Z,against,both,54.59931724868407,-5.719233797817619,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:45.358Z,with,both,54.599318444130844,-5.719263931244898,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:46.377Z,against,both,54.59932220486545,-5.719281918804167,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T15:59:46.999Z,,,54.59932573985949,-5.7193025502616415,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T15:59:53.909Z,against,both,54.59933712191087,-5.719397876359941,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T16:00:03.821Z,against,both,54.59935211026138,-5.719578068233401,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T16:00:05.373Z,against,both,54.59935855113453,-5.71961726641984,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T16:00:06.472Z,against,both,54.599361236162224,-5.719633735820675,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,gps_track,2026-06-19T16:00:06.999Z,,,54.5993623422345,-5.7196516955743295,5
30ecfe49,"19/06/2026, 16:56:41",dual,2026-06-19T15:56:42.333Z,2026-06-19T16:00:11.762Z,car,2026-06-19T16:00:07.905Z,against,both,54.5993623422345,-5.7196516955743295,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,gps_track,2026-06-19T16:00:11.999Z,,,54.599367176029816,-5.719758703755865,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:14.010Z,against,both,54.59936692014153,-5.719779402575111,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:14.877Z,with,both,54.5993705698564,-5.719801409115135,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:27.477Z,with,both,54.59937080858046,-5.720045361915376,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:32.039Z,with,both,54.599372746053945,-5.720138659407878,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,gps_track,2026-06-19T16:00:32.999Z,,,54.59937217007136,-5.720155576335269,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:44.509Z,against,both,54.59937970817778,-5.720330103179537,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:45.340Z,against,both,54.59937901301278,-5.720349223133806,4
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:46.825Z,against,both,54.599375913312095,-5.720365315572112,4
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:53.494Z,against,both,54.59938082187369,-5.720483517823582,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,gps_track,2026-06-19T16:00:53.999Z,,,54.59938235118612,-5.720497494384599,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:00:57.029Z,against,both,54.59938001551052,-5.720531884253321,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,gps_track,2026-06-19T16:01:14.999Z,,,54.599379324358694,-5.72085265624508,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:01:16.331Z,with,both,54.599376584681444,-5.72087026038304,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:01:27.014Z,against,both,54.599360681597005,-5.72106405883895,5
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:01:32.927Z,with,both,54.599355218652775,-5.721169384337318,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:01:34.248Z,with,both,54.59935351092401,-5.721208639824479,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,gps_track,2026-06-19T16:01:35.999Z,,,54.599350585089084,-5.721233744866972,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:01:36.477Z,with,both,54.599350585089084,-5.721233744866972,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:01:37.929Z,with,both,54.59934838946308,-5.72125403959619,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:01:43.149Z,against,both,54.59933699532865,-5.721364928520002,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,gps_track,2026-06-19T16:01:56.998Z,,,54.59932979269369,-5.721609731998035,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:02:00.416Z,with,both,54.59932394444172,-5.721663265870455,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:02:02.131Z,with,both,54.59932643886373,-5.7217076373952125,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:02:03.833Z,with,both,54.59932923168634,-5.721720985472823,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:02:05.546Z,with,both,54.5993302624962,-5.7217541977092665,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:02:08.582Z,against,both,54.599320710667236,-5.721812422323637,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:02:10.094Z,against,both,54.59932015990652,-5.721852623251585,6
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,car,2026-06-19T16:02:13.533Z,against,both,54.599326601053995,-5.721902200266842,7
98afe2bb,"19/06/2026, 17:00:11",dual,2026-06-19T16:00:12.578Z,2026-06-19T16:03:50.724Z,gps_track,2026-06-19T16:02:17.999Z,,,54.59932495310308,-5.721979991072741,7
